run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N8_dephase_z_iid_p_p0.10000,3,2,1,27,1536,1536,dephase_z,iid_p,0.1,0.1,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N8_dephase_z_iid_p_p0.10000,1,0,1,10,1024,1024,dephase_z,iid_p,0.1,0.1,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.8999999999999996,1.1102230246251563e-16,0.1,1.0,0.8199999999999994
M1_N8_dephase_z_iid_p_p0.10000,2,1,1,20,2048,2048,dephase_z,iid_p,0.1,0.1,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N8_dephase_z_iid_p_p0.10000,3,2,1,30,3072,3072,dephase_z,iid_p,0.1,0.1,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,False,0,0.7999999999999996,0.2,0.6799999999999995,0.5999999999999998,0.9999999999999996,0.7999999999999996,0.2,0.2,0.6799999999999995,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,0,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,False,0,0.6799999999999996,0.3199999999999999,0.5647999999999996,0.3599999999999999,0.7999999999999996,0.6799999999999996,0.3199999999999999,0.3199999999999999,0.5647999999999996,0.5647999999999996
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,0,3,3,dephase_z,iid_p,0.2,0.2,1.0,0,False,0,0.6079999999999997,0.3919999999999999,0.5233279999999997,0.2159999999999999,0.6799999999999996,0.6079999999999997,0.3919999999999999,0.3919999999999999,0.5233279999999997,0.5233279999999997
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,1,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,False,1,0.941176470588235,0.0588235294117646,0.8892733564013838,0.8823529411764705,0.9999999999999996,0.7999999999999996,0.0588235294117646,0.2,0.8892733564013838,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,2,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,False,1,0.9135135135135134,0.0864864864864863,0.8419868517165814,0.827027027027027,0.941176470588235,0.764705882352941,0.0864864864864863,0.2352941176470587,0.8419868517165814,0.640138408304498
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,3,6,6,dephase_z,iid_p,0.2,0.2,1.0,0,False,1,0.8981736949806151,0.1018263050193845,0.8170845827490321,0.7963473899612307,0.9135135135135134,0.7481081081081078,0.1018263050193845,0.2518918918918917,0.8170845827490321,0.6231152666179692
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,2,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,False,2,0.996108949416342,0.0038910505836575,0.9922481793819736,0.9922178988326849,0.9999999999999996,0.7999999999999996,0.0038910505836575,0.2,0.9922481793819736,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,4,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,False,2,0.9958770917269198,0.0041229082730797,0.9917881801990968,0.9917541834538404,0.996108949416342,0.7976653696498052,0.0041229082730797,0.2023346303501945,0.9917881801990968,0.6772093445775104
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,6,12,12,dephase_z,iid_p,0.2,0.2,1.0,0,False,2,0.9958629147923256,0.0041370852076741,0.9917600605326826,0.9917258295846516,0.9958770917269198,0.7975262550361519,0.0041370852076741,0.2024737449638477,0.9917600605326826,0.6770437448716748
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,3,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,False,3,0.9999847414437644,1.5258556235298038e-05,0.9999694833531764,0.9999694828875292,0.9999999999999996,0.7999999999999996,1.5258556235298038e-05,0.2,0.9999694833531764,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,6,16,16,dephase_z,iid_p,0.2,0.2,1.0,0,False,3,0.999984734457686,1.5265542313736002e-05,0.9999694693814458,0.9999694689153724,0.9999847414437644,0.7999908448662585,1.5265542313736002e-05,0.2000091551337411,0.9999694693814458,0.6799890140071433
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,9,24,24,dephase_z,iid_p,0.2,0.2,1.0,0,False,3,0.9999847344544868,1.526554551301018e-05,0.9999694693750476,0.9999694689089738,0.999984734457686,0.7999908406746116,1.526554551301018e-05,0.2000091593253882,0.9999694693750476,0.6799890089773204
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,4,16,16,dephase_z,iid_p,0.2,0.2,1.0,0,False,4,0.9999999997671692,2.328305326315672e-10,0.9999999995343388,0.9999999995343388,0.9999999999999996,0.7999999999999996,2.328305326315672e-10,0.2,0.9999999995343388,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,8,32,32,dephase_z,iid_p,0.2,0.2,1.0,0,False,4,0.9999999997671692,2.3283047712041599e-10,0.9999999995343388,0.9999999995343388,0.9999999997671692,0.7999999998603012,2.3283047712041599e-10,0.2000000001396983,0.9999999995343388,0.6799999998323618
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,12,48,48,dephase_z,iid_p,0.2,0.2,1.0,0,False,4,0.9999999997671692,2.328305326315672e-10,0.9999999995343388,0.9999999995343388,0.9999999997671692,0.7999999998603015,2.328305326315672e-10,0.2000000001396982,0.9999999995343388,0.6799999998323618
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,5,32,32,dephase_z,iid_p,0.2,0.2,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999996,1.1102230246251563e-16,0.2,1.0,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,10,64,64,dephase_z,iid_p,0.2,0.2,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,15,96,96,dephase_z,iid_p,0.2,0.2,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,6,64,64,dephase_z,iid_p,0.2,0.2,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999996,1.1102230246251563e-16,0.2,1.0,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,12,128,128,dephase_z,iid_p,0.2,0.2,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,18,192,192,dephase_z,iid_p,0.2,0.2,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,7,128,128,dephase_z,iid_p,0.2,0.2,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999996,1.1102230246251563e-16,0.2,1.0,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,14,256,256,dephase_z,iid_p,0.2,0.2,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,21,384,384,dephase_z,iid_p,0.2,0.2,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,8,256,256,dephase_z,iid_p,0.2,0.2,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999996,1.1102230246251563e-16,0.2,1.0,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,16,512,512,dephase_z,iid_p,0.2,0.2,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,24,768,768,dephase_z,iid_p,0.2,0.2,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,9,512,512,dephase_z,iid_p,0.2,0.2,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999996,1.1102230246251563e-16,0.2,1.0,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,18,1024,1024,dephase_z,iid_p,0.2,0.2,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,27,1536,1536,dephase_z,iid_p,0.2,0.2,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,1,0,1,10,1024,1024,dephase_z,iid_p,0.2,0.2,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999996,1.1102230246251563e-16,0.2,1.0,0.6799999999999995
M1_N8_dephase_z_iid_p_p0.20000,2,1,1,20,2048,2048,dephase_z,iid_p,0.2,0.2,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.20000,3,2,1,30,3072,3072,dephase_z,iid_p,0.2,0.2,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999999
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,False,0,0.6999999999999998,0.2999999999999999,0.5799999999999997,0.3999999999999999,0.9999999999999996,0.6999999999999998,0.2999999999999999,0.2999999999999999,0.5799999999999997,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,False,0,0.5799999999999998,0.4199999999999999,0.5127999999999998,0.16,0.6999999999999998,0.5799999999999998,0.4199999999999999,0.4199999999999999,0.5127999999999998,0.5127999999999998
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,0,3,3,dephase_z,iid_p,0.3,0.3,1.0,0,False,0,0.5319999999999998,0.4679999999999998,0.5020479999999998,0.064,0.5799999999999998,0.5319999999999998,0.4679999999999998,0.4679999999999998,0.5020479999999998,0.5020479999999998
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,1,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,False,1,0.8448275862068965,0.1551724137931033,0.7378121284185494,0.6896551724137931,0.9999999999999996,0.6999999999999998,0.1551724137931033,0.2999999999999999,0.7378121284185494,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,2,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,False,1,0.7563535911602209,0.2436464088397788,0.6314343274014835,0.5127071823204421,0.8448275862068965,0.6379310344827586,0.2436464088397788,0.3620689655172412,0.6314343274014835,0.538049940546968
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,3,6,6,dephase_z,iid_p,0.3,0.3,1.0,0,False,1,0.6968054360893421,0.3031945639106577,0.5774647593486323,0.3936108721786844,0.7563535911602209,0.6025414364640883,0.3031945639106577,0.3974585635359114,0.5774647593486323,0.5210294923842373
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,2,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,False,2,0.9673650282030616,0.0326349717969378,0.9368601391744978,0.934730056406124,0.9999999999999996,0.6999999999999998,0.0326349717969378,0.2999999999999999,0.9368601391744978,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,4,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,False,2,0.9586526373432572,0.0413473626567426,0.920724483483851,0.9173052746865146,0.9673650282030616,0.6869460112812246,0.0413473626567426,0.3130539887187751,0.920724483483851,0.5698976222679195
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,6,12,12,dephase_z,iid_p,0.3,0.3,1.0,0,False,2,0.9560136810018146,0.0439863189981851,0.9158969545216497,0.9120273620036294,0.9586526373432572,0.6834610549373028,0.0439863189981851,0.3165389450626969,0.9158969545216497,0.5673159173574162
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,3,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,False,3,0.9988631799564812,0.0011368200435182,0.9977289446325858,0.9977263599129632,0.9999999999999996,0.6999999999999998,0.0011368200435182,0.2999999999999999,0.9977289446325858,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,6,16,16,dephase_z,iid_p,0.3,0.3,1.0,0,False,3,0.9988433469263468,0.0011566530736529,0.9976893695453596,0.997686693852694,0.9988631799564812,0.6995452719825925,0.0011566530736529,0.3004547280174072,0.9976893695453596,0.5796366311412136
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,9,24,24,dephase_z,iid_p,0.3,0.3,1.0,0,False,3,0.9988429980216412,0.0011570019783586,0.9976886733504384,0.9976859960432826,0.9988433469263468,0.6995373387705387,0.0011570019783586,0.300462661229461,0.9976886733504384,0.5796302991272576
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,4,16,16,dephase_z,iid_p,0.3,0.3,1.0,0,False,4,0.9999987046984872,1.2953015126604406e-06,0.99999740940033,0.9999974093969743,0.9999999999999996,0.6999999999999998,1.2953015126604406e-06,0.2999999999999999,0.99999740940033,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,8,32,32,dephase_z,iid_p,0.3,0.3,1.0,0,False,4,0.9999987046473529,1.2953526468129084e-06,0.999997409298062,0.9999974092947062,0.9999987046984872,0.6999994818793948,1.2953526468129084e-06,0.3000005181206049,0.999997409298062,0.5799995855040528
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,12,48,48,dephase_z,iid_p,0.3,0.3,1.0,0,False,4,0.9999987046473512,1.2953526487002875e-06,0.9999974092980582,0.9999974092947024,0.9999987046473529,0.6999994818589411,1.2953526487002875e-06,0.3000005181410585,0.9999974092980582,0.5799995854876898
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,5,32,32,dephase_z,iid_p,0.3,0.3,1.0,0,False,5,0.999999999998322,1.677658012511074e-12,0.9999999999966444,0.9999999999966444,0.9999999999999996,0.6999999999999998,1.677658012511074e-12,0.2999999999999999,0.9999999999966444,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,10,64,64,dephase_z,iid_p,0.3,0.3,1.0,0,False,5,0.999999999998322,1.677658012511074e-12,0.9999999999966444,0.9999999999966444,0.999999999998322,0.6999999999993287,1.677658012511074e-12,0.3000000000006709,0.9999999999966444,0.5799999999994632
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,15,96,96,dephase_z,iid_p,0.3,0.3,1.0,0,False,5,0.999999999998322,1.677658012511074e-12,0.9999999999966444,0.9999999999966444,0.999999999998322,0.6999999999993287,1.677658012511074e-12,0.3000000000006709,0.9999999999966444,0.5799999999994632
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,6,64,64,dephase_z,iid_p,0.3,0.3,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6999999999999998,1.1102230246251563e-16,0.2999999999999999,1.0,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,12,128,128,dephase_z,iid_p,0.3,0.3,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,18,192,192,dephase_z,iid_p,0.3,0.3,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,7,128,128,dephase_z,iid_p,0.3,0.3,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6999999999999998,1.1102230246251563e-16,0.2999999999999999,1.0,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,14,256,256,dephase_z,iid_p,0.3,0.3,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,21,384,384,dephase_z,iid_p,0.3,0.3,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,8,256,256,dephase_z,iid_p,0.3,0.3,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6999999999999998,1.1102230246251563e-16,0.2999999999999999,1.0,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,16,512,512,dephase_z,iid_p,0.3,0.3,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,24,768,768,dephase_z,iid_p,0.3,0.3,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,9,512,512,dephase_z,iid_p,0.3,0.3,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6999999999999998,1.1102230246251563e-16,0.2999999999999999,1.0,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,18,1024,1024,dephase_z,iid_p,0.3,0.3,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,27,1536,1536,dephase_z,iid_p,0.3,0.3,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,1,0,1,10,1024,1024,dephase_z,iid_p,0.3,0.3,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6999999999999998,1.1102230246251563e-16,0.2999999999999999,1.0,0.5799999999999997
M1_N8_dephase_z_iid_p_p0.30000,2,1,1,20,2048,2048,dephase_z,iid_p,0.3,0.3,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.30000,3,2,1,30,3072,3072,dephase_z,iid_p,0.3,0.3,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.7,1.1102230246251563e-16,0.2999999999999998,1.0,0.5800000000000001
M1_N8_dephase_z_iid_p_p0.40000,1,0,1,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,False,0,0.5999999999999998,0.3999999999999999,0.5199999999999998,0.1999999999999999,0.9999999999999996,0.5999999999999998,0.3999999999999999,0.3999999999999999,0.5199999999999998,0.5199999999999998
M1_N8_dephase_z_iid_p_p0.40000,2,1,1,0,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,False,0,0.5199999999999998,0.4799999999999998,0.5007999999999998,0.0399999999999999,0.5999999999999998,0.5199999999999998,0.4799999999999998,0.4799999999999998,0.5007999999999998,0.5007999999999998
M1_N8_dephase_z_iid_p_p0.40000,3,2,1,0,3,3,dephase_z,iid_p,0.4,0.4,1.0,0,False,0,0.5039999999999998,0.4959999999999999,0.5000319999999998,0.0079999999999999,0.5199999999999998,0.5039999999999998,0.4959999999999999,0.4959999999999999,0.5000319999999998,0.5000319999999998
M1_N8_dephase_z_iid_p_p0.40000,1,0,1,1,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,False,1,0.6923076923076922,0.3076923076923076,0.57396449704142,0.3846153846153844,0.9999999999999996,0.5999999999999998,0.3076923076923076,0.3999999999999999,0.57396449704142,0.5199999999999998
M1_N8_dephase_z_iid_p_p0.40000,2,1,1,2,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,False,1,0.576470588235294,0.4235294117647058,0.5116955017301038,0.1529411764705882,0.6923076923076922,0.5384615384615384,0.4235294117647058,0.4615384615384614,0.5116955017301038,0.5029585798816568
M1_N8_dephase_z_iid_p_p0.40000,3,2,1,3,6,6,dephase_z,iid_p,0.4,0.4,1.0,0,False,1,0.530559642466011,0.4694403575339889,0.5018677834953008,0.061119284932022,0.576470588235294,0.5152941176470588,0.4694403575339889,0.4847058823529411,0.5018677834953008,0.5004678200692042
M1_N8_dephase_z_iid_p_p0.40000,1,0,1,2,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,False,2,0.8350515463917524,0.1649484536082474,0.7245190774790093,0.670103092783505,0.9999999999999996,0.5999999999999998,0.1649484536082474,0.3999999999999999,0.7245190774790093,0.5199999999999998
M1_N8_dephase_z_iid_p_p0.40000,2,1,1,4,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,False,2,0.7462392315451534,0.2537607684548463,0.6212675183038955,0.4924784630903071,0.8350515463917524,0.5670103092783504,0.2537607684548463,0.4329896907216494,0.6212675183038955,0.5089807630991604
M1_N8_dephase_z_iid_p_p0.40000,3,2,1,6,12,12,dephase_z,iid_p,0.4,0.4,1.0,0,False,2,0.6879448199992055,0.3120551800007942,0.5706465107290677,0.3758896399984113,0.7462392315451534,0.5492478463090306,0.3120551800007942,0.4507521536909691,0.5706465107290677,0.5048507007321558
M1_N8_dephase_z_iid_p_p0.40000,1,0,1,3,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,False,3,0.96244682411618,0.0375531758838197,0.9277141302702824,0.9248936482323602,0.9999999999999996,0.5999999999999998,0.0375531758838197,0.3999999999999999,0.9277141302702824,0.5199999999999998
M1_N8_dephase_z_iid_p_p0.40000,2,1,1,6,16,16,dephase_z,iid_p,0.4,0.4,1.0,0,False,3,0.9523081042356312,0.0476918957643684,0.9091652423144616,0.9046162084712628,0.96244682411618,0.592489364823236,0.0476918957643684,0.4075106351767638,0.9091652423144616,0.5171085652108113
M1_N8_dephase_z_iid_p_p0.40000,3,2,1,9,24,24,dephase_z,iid_p,0.4,0.4,1.0,0,False,3,0.9491647389363372,0.0508352610636625,0.9034979254074962,0.8983294778726747,0.9523081042356312,0.5904616208471262,0.0508352610636625,0.4095383791528736,0.9034979254074962,0.5163666096925785
M1_N8_dephase_z_iid_p_p0.40000,1,0,1,4,16,16,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.9984798754562998,0.0015201245436998,0.9969643724698568,0.9969597509126,0.9999999999999996,0.5999999999999998,0.0015201245436998,0.3999999999999999,0.9969643724698568,0.5199999999999998
M1_N8_dephase_z_iid_p_p0.40000,2,1,1,8,32,32,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.9984488029694978,0.0015511970305018,0.996902418363451,0.996897605938996,0.9984798754562998,0.5996959750912599,0.0015511970305018,0.4003040249087398,0.996902418363451,0.5198785748987943
M1_N8_dephase_z_iid_p_p0.40000,3,2,1,12,48,48,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.9984481613372111,0.0015518386627885,0.9969011390808934,0.9968963226744229,0.9984488029694978,0.5996897605938994,0.0015518386627885,0.4003102394061002,0.9969011390808934,0.519876096734538
M1_N8_dephase_z_iid_p_p0.40000,1,0,1,5,32,32,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999976821853496,2.3178146502100816e-06,0.999995364381444,0.9999953643706994,0.9999999999999996,0.5999999999999998,2.3178146502100816e-06,0.3999999999999999,0.999995364381444,0.5199999999999998
M1_N8_dephase_z_iid_p_p0.40000,2,1,1,10,64,64,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999976820420848,2.317957914721447e-06,0.999995364094916,0.9999953640841704,0.9999976821853496,0.5999995364370698,2.317957914721447e-06,0.4000004635629299,0.999995364094916,0.5199998145752578
M1_N8_dephase_z_iid_p_p0.40000,3,2,1,15,96,96,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.999997682042076,2.317957923603231e-06,0.9999953640948984,0.9999953640841526,0.9999976820420848,0.599999536408417,2.317957923603231e-06,0.4000004635915828,0.9999953640948984,0.5199998145637966
