run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999998,0.3438999999999998,3.4000580129145444e-16,0.4521217599999991,1.0,9.886763631621245e-16,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999998,0.3438999999999998,3.330669073875472e-16,0.4521217599999991,1.0,9.684992945261628e-16,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999998,0.3438999999999998,3.330669073875472e-16,0.4521217599999991,1.0,9.684992945261628e-16,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999998,0.3438999999999998,3.330669073875472e-16,0.4521217599999991,1.0,9.684992945261628e-16,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.4095999999999993,0.5903999999999996,0.5903999999999996,0.2138137599999997,0.2138137599999997,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.7846649345673538,0.5903999999999996,0.2153350654326453,0.2138137599999997,0.6253758732147978,0.3647274143506868,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9845264038961664,0.5903999999999996,0.0154735961038324,0.2138137599999997,0.9693514022261368,0.0262086654875211,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999389671719852,0.5903999999999996,6.10328280141735e-05,0.2138137599999997,0.999877939000186,0.0001033753862028,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999990686772,0.5903999999999996,9.313222503565219e-10,0.2138137599999997,0.9999999981373549,1.5774428359697202e-09,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999999999998,0.5903999999999996,4.204941887224091e-16,0.2138137599999997,1.0,7.122191543401243e-16,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999999999998,0.5903999999999996,3.565943417640937e-16,0.2138137599999997,1.0,6.0398770623999665e-16,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999999999998,0.5903999999999996,3.565943417640937e-16,0.2138137599999997,1.0,6.0398770623999665e-16,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999999999998,0.5903999999999996,3.565943417640937e-16,0.2138137599999997,1.0,6.0398770623999665e-16,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999999999998,0.5903999999999996,3.565943417640937e-16,0.2138137599999997,1.0,6.0398770623999665e-16,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.20000,4,2,dephase_z,iid_p,0.2,0.2,0.4095999999999993,0.9999999999999998,0.5903999999999996,3.565943417640937e-16,0.2138137599999997,1.0,6.0398770623999665e-16,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.2400999999999996,0.7598999999999998,0.7598999999999998,0.1131649599999998,0.1131649599999998,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.5094157237363928,0.7598999999999998,0.4905842762636065,0.1131649599999998,0.2963351441794736,0.6455905727906391,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.8757124650483774,0.7598999999999998,0.1242875349516218,0.1131649599999998,0.7703694380725161,0.1635577509562072,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9954604681097424,0.7598999999999998,0.0045395318902567,0.1131649599999998,0.9909466778582164,0.0059738543101154,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.999994818804015,0.7598999999999998,5.181195984075899e-06,0.1131649599999998,0.9999896376415875,6.8182602764520334e-06,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9999999999932884,0.7598999999999998,6.711010007558011e-12,0.1131649599999998,0.9999999999865778,8.831438357097003e-12,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9999999999999996,0.7598999999999998,3.633545621363931e-16,0.1131649599999998,1.0,4.781610239984119e-16,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9999999999999998,0.7598999999999998,3.4606720346340326e-16,0.1131649599999998,1.0,4.554115060710664e-16,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9999999999999998,0.7598999999999998,3.330669073875472e-16,0.1131649599999998,1.0,4.383036022997069e-16,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9999999999999998,0.7598999999999998,3.330669073875472e-16,0.1131649599999998,1.0,4.383036022997069e-16,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.30000,4,2,dephase_z,iid_p,0.3,0.3,0.2400999999999996,0.9999999999999998,0.7598999999999998,3.330669073875472e-16,0.1131649599999998,1.0,4.383036022997069e-16,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.1295999999999998,0.8703999999999993,0.8703999999999993,0.0731161599999999,0.0731161599999999,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.2297188473792932,0.8703999999999993,0.7702811526207065,0.0731161599999999,0.1085275798997399,0.8849737507131286,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.4862427494469312,0.8703999999999993,0.5137572505530682,0.0731161599999999,0.2755492935119152,0.5902541941096836,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.8580388952421236,0.8703999999999993,0.1419611047578755,0.0731161599999999,0.7407244599774687,0.1630986957236622,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.993933352451624,0.8703999999999993,0.0060666475483749,0.0731161599999999,0.9879126682777049,0.0069699535252469,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.9999907287736314,0.8703999999999993,9.271226367535176e-06,0.0731161599999999,0.9999814576547084,1.0651684705348326e-05,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.9999999999785104,0.8703999999999993,2.148881799119996e-11,0.0731161599999999,0.999999999957022,2.46884397876838e-11,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.9999999999999992,0.8703999999999993,4.7278979299211675e-16,0.0731161599999999,1.0,5.431868026104285e-16,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.9999999999999994,0.8703999999999993,3.885177046543327e-16,0.0731161599999999,1.0,4.463668481782318e-16,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.9999999999999998,0.8703999999999993,3.431934811957888e-16,0.0731161599999999,1.0,3.942939811532503e-16,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.1295999999999998,0.9999999999999998,0.8703999999999993,3.295974604355933e-16,0.0731161599999999,1.0,3.786735528901581e-16,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.0624999999999999,0.0624999999999999,0.9374999999999998,0.9374999999999998,0.0625,0.0625,1.0,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0255999999999999,0.974399999999999,0.974399999999999,0.0731161599999999,0.0731161599999999,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0089632715941318,0.974399999999999,0.9910367284058677,0.0731161599999999,0.1085275798997399,1.017073818150522,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0007402748475952,0.974399999999999,0.9992597251524044,0.0731161599999999,0.2755492935119152,1.0255128542204488,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,1.988779731439648e-06,0.974399999999999,0.9999980112202678,0.0731161599999999,0.7407244599774687,1.026270536966614,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,5.339825803751807e-12,0.974399999999999,0.99999999999466,0.0731161599999999,0.9879126682777049,1.0262725779912367,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,-1.7347234759768065e-18,0.974399999999999,0.9999999999999988,0.0731161599999999,0.9999814576547084,1.0262725779967157,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,7.806255641895629e-18,0.974399999999999,0.9999999999999998,0.0731161599999999,0.999999999957022,1.0262725779967168,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,-9.020562075079392e-17,0.974399999999999,0.9999999999999998,0.0731161599999999,1.0,1.0262725779967168,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,-1.994931997373328e-17,0.974399999999999,0.9999999999999996,0.0731161599999999,1.0,1.0262725779967166,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,-8.673617379884034e-19,0.974399999999999,0.9999999999999996,0.0731161599999999,1.0,1.0262725779967166,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,4.3368086899420163e-19,0.974399999999999,0.9999999999999996,0.0731161599999999,1.0,1.0262725779967166,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0080999999999999,0.9918999999999992,0.9918999999999992,0.1131649599999998,0.1131649599999998,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0005797731029109,0.9918999999999992,0.9994202268970884,0.1131649599999998,0.2963351441794737,1.0075816381662357,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,1.134313149942466e-06,0.9918999999999992,0.99999886568685,0.1131649599999998,0.7703694380725157,1.0081650022047088,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,1.6702073751817533e-12,0.9918999999999992,0.9999999999983296,0.1131649599999998,0.9909466778582164,1.008166145779141,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,-9.757819552369535e-17,0.9918999999999992,0.9999999999999996,0.1131649599999998,0.9999896376415874,1.0081661457808249,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,-1.2750217548429527e-16,0.9918999999999992,0.9999999999999998,0.1131649599999998,0.9999999999865776,1.008166145780825,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,-1.7347234759768065e-18,0.9918999999999992,0.9999999999999996,0.1131649599999998,1.0,1.0081661457808249,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0,0.9918999999999992,0.9999999999999996,0.1131649599999998,1.0,1.008166145780825,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0,0.9918999999999992,0.9999999999999996,0.1131649599999998,1.0,1.008166145780825,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0,0.9918999999999992,0.9999999999999996,0.1131649599999998,1.0,1.008166145780825,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0,0.9918999999999992,0.9999999999999996,0.1131649599999998,1.0,1.008166145780825,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0016,0.9983999999999996,0.9983999999999996,0.2138137599999997,0.2138137599999997,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,1.1973036721366155e-05,0.9983999999999996,0.9999880269632784,0.2138137599999997,0.6253758732147982,1.001590571878284,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,2.2922787886597848e-10,0.9983999999999996,0.9999999997707718,0.2138137599999997,0.9693514022261362,1.001602563872969,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,6.288372600415923e-17,0.9983999999999996,0.9999999999999996,0.2138137599999997,0.9998779390001858,1.001602564102564,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,8.6736173798840345e-19,0.9983999999999996,0.9999999999999998,0.2138137599999997,0.9999999981373549,1.0016025641025643,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,-5.637851296924622e-18,0.9983999999999996,0.9999999999999998,0.2138137599999997,1.0,1.0016025641025643,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0,0.9983999999999996,0.9999999999999996,0.2138137599999997,1.0,1.0016025641025643,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0,0.9983999999999996,0.9999999999999996,0.2138137599999997,1.0,1.0016025641025643,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0,0.9983999999999996,0.9999999999999996,0.2138137599999997,1.0,1.0016025641025643,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0,0.9983999999999996,0.9999999999999996,0.2138137599999997,1.0,1.0016025641025643,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0,0.9983999999999996,0.9999999999999996,0.2138137599999997,1.0,1.0016025641025643,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,9.999999999999593e-05,0.9998999999999992,0.9998999999999992,0.4521217599999991,0.4521217599999991,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,2.211793572251541e-08,0.9998999999999992,0.9999999778820636,0.4521217599999991,0.9070559680140378,1.0000999878808527,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,5.689893001203926e-16,0.9998999999999992,0.9999999999999988,0.4521217599999991,0.9987816023627892,1.0001000100009998,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,-7.415942859800848e-17,0.9998999999999992,0.9999999999999994,0.4521217599999991,0.9999998141554368,1.0001000100010005,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,-1.275021754842953e-16,0.9998999999999992,1.0,0.4521217599999991,0.9999999999999958,1.000100010001001,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,9.063930161978816e-17,0.9998999999999992,0.9999999999999996,0.4521217599999991,1.0,1.0001000100010005,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,1.7347234759768069e-18,0.9998999999999992,0.9999999999999996,0.4521217599999991,1.0,1.000100010001001,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,4.3368086899420163e-19,0.9998999999999992,0.9999999999999996,0.4521217599999991,1.0,1.000100010001001,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,0.0,0.9998999999999992,0.9999999999999996,0.4521217599999991,1.0,1.000100010001001,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,0.0,0.9998999999999992,0.9999999999999996,0.4521217599999991,1.0,1.000100010001001,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,9.999999999999593e-05,0.0,0.9998999999999992,0.9999999999999996,0.4521217599999991,1.0,1.000100010001001,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.950990049899999,0.0490099500999998,0.0490099500999998,0.9048435415136388,0.9048435415136388,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9994900040905812,0.0490099500999998,0.0005099959094179,0.9048435415136388,0.9989803202749314,0.0104059667144598,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999479489834,0.0490099500999998,5.2051015860557465e-08,0.9048435415136388,0.9999998958979716,1.0620499664731894e-06,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999982,0.0490099500999998,5.370828144869454e-16,0.9048435415136388,0.9999999999999992,1.095864846609888e-14,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,6.179524359946184e-16,0.9048435415136388,1.0,1.2608713837368731e-14,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,4.559243081956487e-16,0.9048435415136388,1.0,9.302688683938296e-15,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,3.8857805861880494e-16,0.9048435415136388,1.0,7.928554463449792e-15,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,3.8857805861880494e-16,0.9048435415136388,1.0,7.928554463449792e-15,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,3.8857805861880494e-16,0.9048435415136388,1.0,7.928554463449792e-15,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,3.8857805861880494e-16,0.9048435415136388,1.0,7.928554463449792e-15,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9999999999999988,0.0490099500999998,3.8857805861880494e-16,0.9048435415136388,1.0,7.928554463449792e-15,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.5904899999999987,0.4095099999999999,0.4095099999999999,0.3707398431999991,0.3707398431999991,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9404935738506558,0.4095099999999999,0.0595064261493432,0.3707398431999991,0.8852024482611712,0.145311289466297,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.99923826938333,0.4095099999999999,0.0007617306166689,0.3707398431999991,0.998477234976178,0.0018601026023025,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999998838471418,0.4095099999999999,1.1615285733809157e-07,0.3707398431999991,0.9999997676943012,2.836386348027925e-07,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999968,0.4095099999999999,2.624223217235785e-15,0.3707398431999991,0.9999999999999948,6.4082030163751444e-15,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999986,0.4095099999999999,6.270935304297331e-16,0.3707398431999991,1.0,1.531326537641897e-15,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999988,0.4095099999999999,4.502974807307296e-16,0.3707398431999991,1.0,1.0996006952961581e-15,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999988,0.4095099999999999,4.014437622440368e-16,0.3707398431999991,1.0,9.803027087105e-16,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999988,0.4095099999999999,3.8857805861880494e-16,0.3707398431999991,1.0,9.488853962511416e-16,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999988,0.4095099999999999,3.8857805861880494e-16,0.3707398431999991,1.0,9.488853962511416e-16,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9999999999999988,0.4095099999999999,3.8857805861880494e-16,0.3707398431999991,1.0,9.488853962511416e-16,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.3276799999999993,0.6723199999999995,0.6723199999999995,0.1453933567999997,0.1453933567999997,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.7385081737104506,0.6723199999999995,0.2614918262895483,0.1453933567999997,0.5561301017861702,0.3889395322012562,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9806955618576598,0.6723199999999995,0.0193044381423389,0.1453933567999997,0.9618371640402474,0.0287131695358444,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.9999237095470228,0.6723199999999995,7.629045297696298e-05,0.1453933567999997,0.9998474260782544,0.0001134734248229,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.999999998835846,0.6723199999999995,1.1641528908858155e-09,0.1453933567999997,0.9999999976716936,1.731545827709746e-09,4,1,4,False,,
