run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.2401000000000002,0.5941659634868419,0.7760689506123237,0.6370510470230455,0.1677721600000002,0.9999999999999996,0.8208691334969758,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.2401000000000002,0.594165963486842,0.7760689506123237,0.6370510470230455,0.1677721600000002,1.0,0.8208691334969758,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.2401000000000002,0.5941659634868421,0.7760689506123237,0.6370510470230453,0.1677721600000002,1.0,0.8208691334969755,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.2401000000000002,0.5941659634868421,0.7760689506123237,0.637051047023045,0.1677721600000002,0.9999999999999996,0.8208691334969752,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.2401000000000002,0.5941659634868421,0.7760689506123237,0.6370510470230453,0.1677721600000002,1.0,0.8208691334969755,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.40000,4,2,dephase_z,iid_p,0.4,0.4,0.2401000000000002,0.5941659634868421,0.7760689506123237,0.637051047023045,0.1677721600000002,0.9999999999999998,0.8208691334969752,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.1525878906250002,0.8598634150476776,0.8598634150476776,0.1525878906250003,0.1525878906250003,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.2401000000000003,0.8598634150476776,0.8232459599399943,0.1525878906250003,0.4521217600000008,0.9574148004591484,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3062414204527562,0.8598634150476776,0.8244630582903834,0.1525878906250003,0.9070559680140382,0.9588302559013616,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3162776883682594,0.8598634150476776,0.8267642214111178,0.1525878906250003,0.99878160236279,0.9615064520046774,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.316406230399205,0.8598634150476776,0.8267972796598677,0.1525878906250003,0.9999998141554368,0.9615448979347768,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3164062499999999,0.8598634150476776,0.8267972847076844,0.1525878906250003,0.9999999999999958,0.9615449038052634,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3164062500000003,0.8598634150476776,0.8267972847076848,0.1525878906250003,1.0,0.9615449038052638,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3164062500000003,0.8598634150476776,0.8267972847076848,0.1525878906250003,1.0,0.9615449038052638,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3164062500000003,0.8598634150476776,0.8267972847076848,0.1525878906250003,1.0,0.9615449038052638,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3164062500000003,0.8598634150476776,0.8267972847076848,0.1525878906250003,1.0,0.9615449038052638,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.50000,4,2,dephase_z,iid_p,0.5,0.5,0.1525878906250002,0.3164062500000003,0.8598634150476776,0.8267972847076848,0.1525878906250003,1.0,0.9615449038052638,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.0915062500000001,0.9173385457994958,0.9173385457994958,0.1677721600000002,0.1677721600000002,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.111708700656891,0.9173385457994958,0.92099083548436,0.1677721600000002,0.5021451087814062,1.0039813978182734,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1234964680831623,0.9173385457994958,0.933344117710049,0.1677721600000002,0.9312101213593064,1.0174478353535266,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1248926442189565,0.9173385457994958,0.9354448541843452,0.1677721600000002,0.9993537926597852,1.0197378693697747,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054760170018,0.9173385457994958,0.9354648683507004,0.1677721600000002,0.9999999477598176,1.0197596870143584,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054770541285,0.9173385457994958,0.9354648699688686,0.1677721600000002,0.9999999999999996,1.0197596887783398,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054770541285,0.9173385457994958,0.9354648699688684,0.1677721600000002,1.0,1.0197596887783396,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054770541285,0.9173385457994958,0.9354648699688686,0.1677721600000002,1.0,1.0197596887783398,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054770541284,0.9173385457994958,0.9354648699688688,0.1677721600000002,0.9999999999999996,1.0197596887783398,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054770541284,0.9173385457994958,0.9354648699688688,0.1677721600000002,1.0,1.01975968877834,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.60000,4,2,dephase_z,iid_p,0.6,0.6,0.0915062500000001,0.1249054770541283,0.9173385457994958,0.9354648699688684,0.1677721600000002,0.9999999999999998,1.0197596887783396,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.050906640625,0.9550126992072392,0.9550126992072392,0.2201721006250002,0.2201721006250002,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0461543493031863,0.9550126992072392,0.9692179348562624,0.2201721006250002,0.6395420377716468,1.0148743945089056,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0444594567800021,0.9550126992072392,0.976978635535841,0.2201721006250002,0.9723331699383864,1.0230006745950455,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443483068156705,0.9550126992072392,0.9775724689085108,0.2201721006250002,0.9999009129052624,1.0236224813764243,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132395716,0.9550126992072392,0.9775745939384046,0.2201721006250002,0.9999999987725664,1.0236247065090278,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132346964,0.9550126992072392,0.9775745939647285,0.2201721006250002,1.0000000000000002,1.0236247065365918,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132346964,0.9550126992072392,0.9775745939647285,0.2201721006250002,1.0,1.0236247065365918,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132346965,0.9550126992072392,0.9775745939647285,0.2201721006250002,0.9999999999999992,1.0236247065365915,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132346964,0.9550126992072392,0.9775745939647285,0.2201721006250002,1.0,1.0236247065365918,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132346964,0.9550126992072392,0.9775745939647285,0.2201721006250002,1.0,1.0236247065365918,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.70000,4,2,dephase_z,iid_p,0.7,0.7,0.050906640625,0.0443479132346964,0.9550126992072392,0.9775745939647282,0.2201721006250002,0.9999999999999998,1.0236247065365915,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0256000000000001,0.9782454423220256,0.9782454423220256,0.3336217599999999,0.3336217599999999,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0184237383077171,0.9782454423220256,0.9888468678315848,0.3336217599999999,0.8149813538882136,1.0108371836462586,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170808807422852,0.9782454423220256,0.9913687362515532,0.3336217599999999,0.9945034568393096,1.0134151342411342,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170448209458417,0.9782454423220256,0.9914409236074686,0.3336217599999999,0.9999961974075926,1.0134889269242302,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702842,0.9782454423220256,0.9914409734975052,0.3336217599999999,0.9999999999981922,1.0134889779237386,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702725,0.9782454423220256,0.9914409734975294,0.3336217599999999,1.0000000000000009,1.0134889779237632,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702725,0.9782454423220256,0.9914409734975288,0.3336217599999999,1.0,1.0134889779237628,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702725,0.9782454423220256,0.991440973497529,0.3336217599999999,1.0,1.013488977923763,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702725,0.9782454423220256,0.991440973497529,0.3336217599999999,1.0,1.013488977923763,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702725,0.9782454423220256,0.9914409734975292,0.3336217599999999,1.0000000000000004,1.013488977923763,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.80000,4,2,dephase_z,iid_p,0.8,0.8,0.0256000000000001,0.0170447960702725,0.9782454423220256,0.9914409734975292,0.3336217599999999,1.0,1.013488977923763,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0111566406250002,0.9914039810563392,0.9914039810563392,0.559840650625,0.559840650625,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0078531610452979,0.9914039810563392,0.9957977214370316,0.559840650625,0.9521674459153834,1.0044318365314722,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075932467596968,0.9914039810563392,0.9961944636115354,0.559840650625,0.9996960273757556,1.0048320186792994,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.007591645186165,0.9914039810563392,0.9961969457324896,0.559840650625,0.9999999884456908,1.0048345223216104,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252993,0.9914039810563392,0.9961969458268286,0.559840650625,1.0000000000000002,1.0048345224167674,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252993,0.9914039810563392,0.9961969458268284,0.559840650625,1.0,1.0048345224167672,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252994,0.9914039810563392,0.9961969458268284,0.559840650625,1.0000000000000002,1.0048345224167672,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252993,0.9914039810563392,0.9961969458268284,0.559840650625,0.9999999999999998,1.0048345224167672,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252994,0.9914039810563392,0.9961969458268284,0.559840650625,1.0000000000000002,1.0048345224167672,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252993,0.9914039810563392,0.9961969458268284,0.559840650625,1.0,1.0048345224167672,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.90000,4,2,dephase_z,iid_p,0.9,0.9,0.0111566406250002,0.0075916451252993,0.9914039810563392,0.9961969458268284,0.559840650625,1.0,1.0048345224167672,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9630582970465824,0.0388522321995095,0.0388522321995095,0.9279227198374576,0.9279227198374576,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9996194052616936,0.0388522321995095,0.0099428424638898,0.9279227198374576,0.9994320769286412,0.2559143169131819,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033661289276,0.0388522321995095,0.009829438445113,0.9279227198374576,0.9999999677243446,0.2529954622591071,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648844,0.0388522321995095,0.0098294320850897,0.9279227198374576,0.9999999999999994,0.2529952985613491,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648852,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0000000000000009,0.252995298561349,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648848,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0,0.2529952985613488,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648852,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0000000000000009,0.2529952985613488,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648848,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0,0.2529952985613487,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648848,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0000000000000002,0.252995298561348,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648848,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0000000000000002,0.2529952985613478,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9630582970465824,0.9999033822648846,0.0388522321995095,0.0098294320850897,0.9279227198374576,1.0000000000000004,0.2529952985613481,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.6771870800781251,0.3355225084233302,0.3355225084233302,0.4842621627906252,0.4842621627906252,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9573926879474683,0.3355225084233302,0.1247340878745225,0.4842621627906252,0.9405711669205564,0.37176071572863,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9870034406788256,0.3355225084233302,0.1132422370256062,0.4842621627906252,0.9996200486581914,0.3375101049337888,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905129212524,0.3355225084233302,0.1131789755740812,0.4842621627906252,0.9999999855571132,0.3373215588603159,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317882,0.3355225084233302,0.1131789731717531,0.4842621627906252,0.9999999999999996,0.3373215517003547,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317884,0.3355225084233302,0.1131789731717531,0.4842621627906252,1.0000000000000009,0.3373215517003547,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317884,0.3355225084233302,0.1131789731717532,0.4842621627906252,0.9999999999999994,0.3373215517003552,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317884,0.3355225084233302,0.1131789731717531,0.4842621627906252,1.0000000000000004,0.3373215517003549,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317884,0.3355225084233302,0.1131789731717531,0.4842621627906252,0.9999999999999996,0.337321551700355,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317884,0.3355225084233302,0.1131789731717531,0.4842621627906252,1.0000000000000002,0.3373215517003549,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.6771870800781251,0.9871905200317884,0.3355225084233302,0.1131789731717531,0.4842621627906252,1.0,0.3373215517003549,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.4437053125000003,0.5717810999056911,0.5717810999056911,0.2535525376,0.2535525376,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.8176102722625646,0.5717810999056911,0.3065443341209353,0.2535525376,0.7743451644976656,0.536121837835312,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.925776576405378,0.5717810999056911,0.2674459143498036,0.2535525376,0.9931340481744853,0.4677417885864289,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289225655437806,0.5717810999056911,0.2666000158108246,0.2535525376,0.99999524676175,0.4662623788278368,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289247404513196,0.5717810999056911,0.2665994365106452,0.2535525376,0.9999999999977408,0.4662613656775605,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.928924740452353,0.5717810999056911,0.2665994365103698,0.2535525376,0.9999999999999998,0.4662613656770789,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289247404523532,0.5717810999056911,0.2665994365103699,0.2535525376,1.0,0.466261365677079,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289247404523532,0.5717810999056911,0.26659943651037,0.2535525376,1.0000000000000009,0.4662613656770791,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289247404523528,0.5717810999056911,0.2665994365103701,0.2535525376,0.9999999999999998,0.4662613656770794,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289247404523528,0.5717810999056911,0.2665994365103702,0.2535525376,1.0,0.4662613656770795,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.4437053125000003,0.9289247404523528,0.5717810999056911,0.2665994365103703,0.2535525376,1.0000000000000002,0.4662613656770797,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.2795815527343753,0.7338876855890455,0.7338876855890455,0.1508178889281252,0.1508178889281252,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.5952946125726701,0.7338876855890455,0.5240345581677505,0.1508178889281252,0.5719214307090525,0.7140528018904431,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.769417292491554,0.7338876855890455,0.4689611435370155,0.1508178889281252,0.9655369019512304,0.6390094189420958,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.7823136902759417,0.7338876855890455,0.4665276482183568,0.1508178889281252,0.9998761426657172,0.6356935228364058,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.7823597042813686,0.7338876855890455,0.4665193406973025,0.1508178889281252,0.9999999984657074,0.6356822029556972,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.7823597048513563,0.7338876855890455,0.4665193405944116,0.1508178889281252,1.000000000000001,0.6356822028154974,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.7823597048513558,0.7338876855890455,0.4665193405944115,0.1508178889281252,0.9999999999999994,0.6356822028154973,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.782359704851356,0.7338876855890455,0.4665193405944113,0.1508178889281252,1.0,0.635682202815497,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.782359704851356,0.7338876855890455,0.4665193405944111,0.1508178889281252,0.9999999999999996,0.6356822028154968,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.7823597048513566,0.7338876855890455,0.4665193405944114,0.1508178889281252,1.0000000000000002,0.6356822028154971,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.2795815527343753,0.782359704851356,0.7338876855890455,0.4665193405944111,0.1508178889281252,0.9999999999999996,0.6356822028154967,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.1680700000000001,0.8418041546168681,0.8418041546168681,0.1073741824000002,0.1073741824000002,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.354092597961426,0.8418041546168681,0.7283710442369697,0.1073741824000002,0.4227041833687234,0.8652499993522539,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5019533486937015,0.8418041546168681,0.6931072378471348,0.1073741824000002,0.9147651474244152,0.8233592505403944,2,1,2,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5214751722157411,0.8418041546168681,0.6916342586452644,0.1073741824000002,0.999192306082764,0.8216094620726233,3,1,3,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5216565923480353,0.8418041546168681,0.6916237374182791,0.1073741824000002,0.9999999346997722,0.8215969636465611,4,1,4,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5216566070127442,0.8418041546168681,0.6916237365701497,0.1073741824000002,0.9999999999999998,0.8215969626390472,5,1,5,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5216566070127441,0.8418041546168681,0.6916237365701499,0.1073741824000002,0.9999999999999998,0.8215969626390475,6,1,6,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5216566070127443,0.8418041546168681,0.6916237365701502,0.1073741824000002,1.0000000000000009,0.8215969626390478,7,1,7,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5216566070127435,0.8418041546168681,0.6916237365701503,0.1073741824000002,1.0000000000000009,0.8215969626390479,8,1,8,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.5216566070127433,0.8418041546168681,0.6916237365701505,0.1073741824000002,1.0000000000000009,0.8215969626390482,9,1,9,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.1680700000000001,0.521656607012743,0.8418041546168681,0.6916237365701503,0.1073741824000002,1.0000000000000004,0.8215969626390479,10,1,10,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0953674316406252,0.0953674316406252,0.9110618748491104,0.9110618748491104,0.0953674316406252,0.0953674316406252,1.0,0,1,0,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0953674316406252,0.1680700000000003,0.9110618748491104,0.8744834918961367,0.0953674316406252,0.3707398432000007,0.9598508246665116,1,1,1,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0953674316406252,0.227813739605099,0.9110618748491104,0.8715930957440298,0.0953674316406252,0.8852024482611711,0.9566782672015364,2,1,2,False,,
