run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M1_N2_depolarizing_iid_p_p0.80000,1,2,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.0,0.5333333333333332,1.0,0.5022222222222218,1.0,1.875,9,1,9,False,0.0666666666666666,1.0
M1_N2_depolarizing_iid_p_p0.80000,1,2,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.0,0.5333333333333332,1.0,0.5022222222222218,1.0,1.875,10,1,10,False,0.0666666666666666,1.0
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.3999999999999997,0.5999999999999999,0.5999999999999999,0.5199999999999996,0.5199999999999996,1.0,0,1,0,False,0.1999999999999999,0.1999999999999999
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.3076923076923076,0.5999999999999999,0.6923076923076923,0.5199999999999996,0.5739644970414202,1.153846153846154,1,1,1,False,0.1999999999999999,0.3846153846153847
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.1649484536082473,0.5999999999999999,0.8350515463917525,0.5199999999999996,0.7245190774790096,1.3917525773195878,2,1,2,False,0.1999999999999999,0.6701030927835052
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.0375531758838198,0.5999999999999999,0.96244682411618,0.5199999999999996,0.9277141302702824,1.6040780401936336,3,1,3,False,0.1999999999999999,0.9248936482323602
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.0015201245437,0.5999999999999999,0.9984798754563,0.5199999999999996,0.9969643724698568,1.6641331257605,4,1,4,False,0.1999999999999999,0.9969597509126
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,2.31781465028462e-06,0.5999999999999999,0.9999976821853496,0.5199999999999996,0.999995364381444,1.6666628036422495,5,1,5,False,0.1999999999999999,0.9999953643706994
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,5.372306861255339e-12,0.5999999999999999,0.9999999999946276,0.5199999999999996,0.9999999999892554,1.666666666657713,6,1,6,False,0.1999999999999999,0.9999999999892554
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.0,0.5999999999999999,1.0,0.5199999999999996,1.0,1.666666666666667,7,1,7,False,0.1999999999999999,1.0
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.0,0.5999999999999999,1.0,0.5199999999999996,1.0,1.666666666666667,8,1,8,False,0.1999999999999999,1.0
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.0,0.5999999999999999,1.0,0.5199999999999996,1.0,1.666666666666667,9,1,9,False,0.1999999999999999,1.0
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.0,0.5999999999999999,1.0,0.5199999999999996,1.0,1.666666666666667,10,1,10,False,0.1999999999999999,1.0
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9867111111111102,0.0132888888888887,0.0132888888888887,0.9736865264197524,0.9736865264197524,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999099200540932,0.0132888888888887,9.007994590626288e-05,0.9736865264197524,0.9998198522795992,0.0067785912471268,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.999999995942253,0.0132888888888887,4.057746388896888e-09,0.9736865264197524,0.9999999918845068,3.053488085290321e-07,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999994,0.0132888888888887,1.665334536937735e-16,0.9736865264197524,0.9999999999999998,1.2531781632474684e-14,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.01000,2,2,depolarizing,iid_p,0.01,0.01,0.9867111111111102,0.9999999999999996,0.0132888888888887,2.2204460492503126e-16,0.9736865264197524,1.0,1.6709042176632903e-14,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.8711111111111101,0.1288888888888889,0.1288888888888889,0.7665975308641966,0.7665975308641966,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9898734829549842,0.1288888888888889,0.0101265170450151,0.7665975308641966,0.9799005254949062,0.0785678046596,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.999947940391757,0.1288888888888889,5.205960824228306e-05,0.7665975308641966,0.999895884848784,0.0004039107536039,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999986447924,0.1288888888888889,1.3552070091127361e-09,0.7665975308641966,0.9999999972895854,1.0514537139667774e-08,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.775557561562891e-16,0.7665975308641966,1.0,2.1534498322470694e-15,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.2204460492503126e-16,0.7665975308641966,1.0,1.722759865797656e-15,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.2204460492503126e-16,0.7665975308641966,1.0,1.722759865797656e-15,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.2204460492503126e-16,0.7665975308641966,1.0,1.722759865797656e-15,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.2204460492503126e-16,0.7665975308641966,1.0,1.722759865797656e-15,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.2204460492503126e-16,0.7665975308641966,1.0,1.722759865797656e-15,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.10000,2,2,depolarizing,iid_p,0.1,0.1,0.8711111111111101,0.9999999999999996,0.1288888888888889,2.2204460492503126e-16,0.7665975308641966,1.0,1.722759865797656e-15,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.7511111111111104,0.2488888888888888,0.2488888888888888,0.5911901234567896,0.5911901234567896,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9542918239834268,0.2488888888888888,0.0457081760165724,0.5911901234567896,0.9116934971677948,0.183648921495157,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9988805318351516,0.2488888888888888,0.0011194681648476,0.5911901234567896,0.9977629431329812,0.0044978631623343,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999993723421884,0.2488888888888888,6.276578110933628e-07,0.5911901234567896,0.9999987446849682,2.521839419571548e-06,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999998024,0.2488888888888888,1.968147971175105e-13,0.5911901234567896,0.999999999999606,7.90773738418569e-13,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999999996,0.2488888888888888,2.359223927328458e-16,0.5911901234567896,1.0,9.479024708016129e-16,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999999996,0.2488888888888888,2.2563157264171023e-16,0.5911901234567896,1.0,9.06555425792586e-16,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999999996,0.2488888888888888,2.0014830212433607e-16,0.5911901234567896,1.0,8.041672853209933e-16,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999999996,0.2488888888888888,2.0014830212433607e-16,0.5911901234567896,1.0,8.041672853209933e-16,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999999996,0.2488888888888888,2.0014830212433607e-16,0.5911901234567896,1.0,8.041672853209933e-16,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.20000,2,2,depolarizing,iid_p,0.2,0.2,0.7511111111111104,0.9999999999999996,0.2488888888888888,2.0014830212433607e-16,0.5911901234567896,1.0,8.041672853209933e-16,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.6399999999999996,0.3599999999999997,0.3599999999999997,0.4623999999999996,0.4623999999999996,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.8858131487889269,0.3599999999999997,0.1141868512110724,0.4623999999999996,0.7908071024053831,0.3171856978085347,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9922330391073292,0.3599999999999997,0.0077669608926703,0.4623999999999996,0.9845564494868424,0.0215748913685286,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999694831203524,0.3599999999999997,3.0516879646974595e-05,0.4623999999999996,0.9999389676376184,8.476911013048504e-05,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999995343384,0.3599999999999997,4.656610652631415e-10,0.4623999999999996,0.9999999990686772,1.293502959064282e-09,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999999999996,0.3599999999999997,2.9373740229761033e-16,0.4623999999999996,1.0,8.159372286044735e-16,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999999999996,0.3599999999999997,3.8857805861880484e-16,0.4623999999999996,1.0000000000000004,1.0793834961633477e-15,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999999999992,0.3599999999999997,1.9428902930940247e-16,0.4623999999999996,0.9999999999999998,5.39691748081674e-16,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999999999996,0.3599999999999997,2.3592239273284576e-16,0.4623999999999996,1.0,6.553399798134608e-16,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999999999996,0.3599999999999997,2.9373740229761033e-16,0.4623999999999996,1.0,8.159372286044735e-16,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.30000,2,2,depolarizing,iid_p,0.3,0.3,0.6399999999999996,0.9999999999999996,0.3599999999999997,3.8857805861880484e-16,0.4623999999999996,1.0000000000000004,1.0793834961633477e-15,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.5377777777777772,0.4622222222222222,0.4622222222222222,0.3707456790123453,0.3707456790123453,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.7800628696254458,0.4622222222222222,0.2199371303745536,0.3707456790123453,0.6299634705363342,0.4758255224449477,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9659259767081836,0.4622222222222222,0.0340740232918157,0.3707456790123453,0.933583580330019,0.0737178388524859,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9993888197453532,0.4622222222222222,0.0006111802546459,0.3707456790123453,0.9987781997455836,0.0013222649739936,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9999998130580214,0.4622222222222222,1.8694197784219213e-07,0.3707456790123453,0.9999996261160964,4.04441778985512e-07,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.999999999999982,0.4622222222222222,1.7292011755919105e-14,0.3707456790123453,0.999999999999965,3.741060235655576e-14,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9999999999999996,0.4622222222222222,2.9813230631492123e-16,0.3707456790123453,1.0,6.44997778085166e-16,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9999999999999996,0.4622222222222222,2.9373740229761023e-16,0.3707456790123453,1.0,6.354895722784837e-16,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9999999999999996,0.4622222222222222,2.9373740229761023e-16,0.3707456790123453,1.0,6.354895722784837e-16,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9999999999999996,0.4622222222222222,2.9373740229761023e-16,0.3707456790123453,1.0,6.354895722784837e-16,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.40000,2,2,depolarizing,iid_p,0.4,0.4,0.5377777777777772,0.9999999999999996,0.4622222222222222,2.9373740229761023e-16,0.3707456790123453,1.0,6.354895722784837e-16,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.4444444444444441,0.5555555555555552,0.5555555555555552,0.3086419753086418,0.3086419753086418,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.6399999999999997,0.5555555555555552,0.3599999999999998,0.3086419753086418,0.4624,0.648,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.8858131487889269,0.5555555555555552,0.1141868512110723,0.3086419753086418,0.7908071024053831,0.2055363321799304,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9922330391073292,0.5555555555555552,0.0077669608926703,0.3086419753086418,0.984556449486842,0.0139805296068065,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999694831203524,0.5555555555555552,3.05168796469954e-05,0.3086419753086418,0.9999389676376184,5.4930383364591744e-05,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999999995343384,0.5555555555555552,4.6566112077428975e-10,0.3086419753086418,0.9999999990686772,8.38190017393722e-10,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999999999999998,0.5555555555555552,2.914335439641036e-16,0.3086419753086418,1.0000000000000004,5.245803791353867e-16,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999999999999994,0.5555555555555552,1.6653345369377348e-16,0.3086419753086418,0.9999999999999996,2.9976021664879243e-16,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999999999999996,0.5555555555555552,2.884444029575347e-16,0.3086419753086418,1.0,5.191999253235628e-16,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999999999999996,0.5555555555555552,2.884444029575347e-16,0.3086419753086418,1.0,5.191999253235628e-16,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.50000,2,2,depolarizing,iid_p,0.5,0.5,0.4444444444444441,0.9999999999999996,0.5555555555555552,2.884444029575347e-16,0.3086419753086418,1.0,5.191999253235628e-16,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.3599999999999996,0.6399999999999999,0.6399999999999999,0.2703999999999997,0.2703999999999997,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.4792899408284021,0.6399999999999999,0.5207100591715975,0.2703999999999997,0.3294352438640104,0.8136094674556212,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.697311085131257,0.6399999999999999,0.3026889148687425,0.2703999999999997,0.5249278936310348,0.4729514294824103,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.9263038892513208,0.6399999999999999,0.0736961107486785,0.2703999999999997,0.8606535075031463,0.1151501730448102,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.996962061691228,0.6399999999999999,0.0030379383087713,0.2703999999999997,0.9939379599742156,0.0047467786074552,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.9999953643760712,0.6399999999999999,4.635623928203602e-06,0.2703999999999997,0.9999907287843764,7.243162387818129e-06,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.999999999989255,0.6399999999999999,1.0744349856271256e-11,0.2703999999999997,0.999999999978511,1.6788046650423842e-11,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.9999999999999994,0.6399999999999999,2.575407617053984e-16,0.2703999999999997,0.9999999999999998,4.02407440164685e-16,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.9999999999999996,0.6399999999999999,3.3333144994625443e-16,0.2703999999999997,1.0,5.2083039054102295e-16,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.9999999999999996,0.6399999999999999,3.421892794037688e-16,0.2703999999999997,1.0,5.346707490683888e-16,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.60000,2,2,depolarizing,iid_p,0.6,0.6,0.3599999999999996,0.9999999999999996,0.6399999999999999,3.584182312903772e-16,0.2703999999999997,1.0,5.600284863912144e-16,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.2844444444444443,0.7155555555555553,0.7155555555555553,0.2522271604938269,0.2522271604938269,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.3207768815099068,0.7155555555555553,0.6792231184900925,0.2522271604938269,0.2588880233394272,0.9492248550327383,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.3974606719303962,0.7155555555555553,0.6025393280696033,0.2522271604938269,0.2851898592620726,0.8420580671780173,2,1,2,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.5539291829664688,0.7155555555555553,0.4460708170335306,0.2522271604938269,0.3835696340551309,0.6233908933698412,3,1,3,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.7999526357130702,0.7155555555555553,0.2000473642869292,0.2522271604938269,0.6578894475242858,0.2795692979165161,4,1,4,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.9726926336824484,0.7155555555555553,0.0273073663175509,0.2522271604938269,0.946498697896962,0.0381624684562048,5,1,5,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.99961147513707,0.7155555555555553,0.0003885248629294,0.2522271604938269,0.9992231766868316,0.0005429695289386,6,1,6,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.9999999244802122,0.7155555555555553,7.551978707664994e-08,0.2522271604938269,0.999999848960434,1.0554007510711953e-07,7,1,7,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.9999999999999968,0.7155555555555553,2.643851239535711e-15,0.2522271604938269,0.9999999999999944,3.6948231608418335e-15,8,1,8,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.9999999999999996,0.7155555555555553,3.247684483855573e-16,0.2522271604938269,1.0,4.538689496071455e-16,9,1,9,False,,
M2_N2_depolarizing_iid_p_p0.70000,2,2,depolarizing,iid_p,0.7,0.7,0.2844444444444443,0.9999999999999996,0.7155555555555553,3.321045509306209e-16,0.2522271604938269,1.0000000000000002,4.641212668285077e-16,10,1,10,False,,
M2_N2_depolarizing_iid_p_p0.80000,2,2,depolarizing,iid_p,0.8,0.8,0.2177777777777774,0.2177777777777774,0.7822222222222218,0.7822222222222218,0.2522271604938267,0.2522271604938267,1.0,0,1,0,False,,
M2_N2_depolarizing_iid_p_p0.80000,2,2,depolarizing,iid_p,0.8,0.8,0.2177777777777774,0.1880335186780482,0.7822222222222218,0.8119664813219516,0.2522271604938267,0.2588880233394271,1.03802533123545,1,1,1,False,,
M2_N2_depolarizing_iid_p_p0.80000,2,2,depolarizing,iid_p,0.8,0.8,0.2177777777777774,0.1365710305574546,0.7822222222222218,0.863428969442545,0.2522271604938267,0.2851898592620726,1.1038154438896175,2,1,2,False,,
