run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M5_N512_dephase_z_iid_p_p0.30000,5,512,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.4304440476402107,0.8319299999999992,0.5695559523597883,0.0656356768,0.2133964174316638,0.6846200429841319,9,False,,
M5_N512_dephase_z_iid_p_p0.40000,5,512,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1086723230504774,0.9222399999999996,0.8913276769495222,0.0380204032,0.0452556524830666,0.9664812597041144,9,False,,
M5_N512_dephase_z_iid_p_p0.50000,5,512,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999998,0.03125,0.03125,0.9999999999999996,9,False,,
M5_N512_dephase_z_iid_p_p0.60000,5,512,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0067038337069213,0.9897599999999998,0.9932961662930784,0.0380204032,0.0452556524830666,1.0035727512660428,9,False,,
M5_N512_dephase_z_iid_p_p0.70000,5,512,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0003288312453325,0.9975700000000004,0.9996711687546666,0.0656356768000001,0.2133964174316632,1.0021062870321542,9,False,,
M5_N512_dephase_z_iid_p_p0.80000,5,512,dephase_z,iid_p,0.8,0.8,0.00032,5.0613970910250453e-08,0.9996799999999996,0.999999949386028,0.1453933567999998,0.8852081582760934,1.0003200518026052,9,False,,
M5_N512_dephase_z_iid_p_p0.90000,5,512,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,2.394889319853179e-13,0.9999899999999988,0.9999999999997604,0.3707398431999995,0.9922410588586504,1.0000100000997625,9,False,,
M5_N1024_dephase_z_iid_p_p0.01000,5,1024,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9999448912735882,0.0490099500999996,5.510872641049112e-05,0.9048435415136394,0.9998897861914052,0.001124439553561,10,False,,
M5_N1024_dephase_z_iid_p_p0.10000,5,1024,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9980395731589206,0.4095099999999996,0.0019604268410781,0.3707398431999995,0.9960837522249764,0.0047872502285123,10,False,,
M5_N1024_dephase_z_iid_p_p0.20000,5,1024,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.9672441856818056,0.6723199999999996,0.0327558143181931,0.1453933567999998,0.9357560305008674,0.0487205710349136,10,False,,
M5_N1024_dephase_z_iid_p_p0.30000,5,1024,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.4942632189528525,0.8319299999999992,0.5057367810471466,0.0656356768,0.2685149618671338,0.6079078540828521,10,False,,
M5_N1024_dephase_z_iid_p_p0.40000,5,1024,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.113506034573112,0.9222399999999996,0.8864939654268877,0.0380204032,0.0465657563927635,0.9612399868004946,10,False,,
M5_N1024_dephase_z_iid_p_p0.50000,5,1024,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999996,0.03125,0.0312499999999999,0.9999999999999994,10,False,,
M5_N1024_dephase_z_iid_p_p0.60000,5,1024,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0062707885753005,0.9897599999999998,0.9937292114246996,0.0380204032,0.0465657563927635,1.0040102766576744,10,False,,
M5_N1024_dephase_z_iid_p_p0.70000,5,1024,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0001934241993968,0.9975700000000004,0.9998065758006022,0.0656356768000001,0.2685149618671331,1.0022420239187242,10,False,,
M5_N1024_dephase_z_iid_p_p0.80000,5,1024,dephase_z,iid_p,0.8,0.8,0.00032,4.2391072218604275e-09,0.9996799999999996,0.9999999957608928,0.1453933567999998,0.9357560305008674,1.0003200981923146,10,False,,
M5_N1024_dephase_z_iid_p_p0.90000,5,1024,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,8.54320425907642e-15,0.9999899999999989,0.9999999999999913,0.37073984319999953,0.9960837522249765,1.0000100000999934,10,False,,
