run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M5_N128_dephase_z_iid_p_p0.80000_twirl,5,128,dephase_z,iid_p,0.8,0.8,0.00032,0.0015711718651501,0.99968,0.9984288281348496,0.1453933567999998,0.0842342068009101,0.9987484276316916,7,True,,
M5_N128_dephase_z_iid_p_p0.90000_twirl,5,128,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,0.0001022180463168,0.9999899999999996,0.9998977819536828,0.3707398431999994,0.2661840816936094,0.9999077810314936,7,True,,
M5_N256_dephase_z_iid_p_p0.01000_twirl,5,256,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9998176048405882,0.0490099500999997,0.0001823951594106,0.9048435415136395,0.9996352496032752,0.0037215944729278,8,True,,
M5_N256_dephase_z_iid_p_p0.10000_twirl,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.994846204360045,0.4095099999999996,0.0051537956399537,0.3707398431999995,0.9897241811007976,0.0125852742056452,8,True,,
M5_N256_dephase_z_iid_p_p0.20000_twirl,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.9526241785464078,0.6723199999999994,0.0473758214535913,0.1453933567999998,0.907886529467316,0.0704661789826145,8,True,,
M5_N256_dephase_z_iid_p_p0.30000_twirl,5,256,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.6454537363240913,0.8319299999999998,0.3545462636759079,0.0656356768,0.430984266879965,0.4261731920665297,8,True,,
M5_N256_dephase_z_iid_p_p0.40000_twirl,5,256,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.2235754674846904,0.9222399999999996,0.776424532515309,0.0380204032,0.0859981110606865,0.8418898903922072,8,True,,
M5_N256_dephase_z_iid_p_p0.50000_twirl,5,256,dephase_z,iid_p,0.5,0.5,0.03125,0.0795148412602581,0.9687500000000002,0.9204851587397416,0.03125,0.0383825161047527,0.9501782283765072,8,True,,
M5_N256_dephase_z_iid_p_p0.60000_twirl,5,256,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0288309161925463,0.9897599999999992,0.9711690838074531,0.0380204032,0.0314936316060269,0.9812167432584202,8,True,,
M5_N256_dephase_z_iid_p_p0.70000_twirl,5,256,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0086905588043582,0.9975700000000004,0.9913094411956416,0.0656356768000001,0.0408890707940166,0.9937241909797218,8,True,,
M5_N256_dephase_z_iid_p_p0.80000_twirl,5,256,dephase_z,iid_p,0.8,0.8,0.00032,0.0015655279614282,0.99968,0.9984344720385716,0.1453933567999998,0.0923453649635464,0.9987540733420408,8,True,,
M5_N256_dephase_z_iid_p_p0.90000_twirl,5,256,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,8.04328705056561e-05,0.9999899999999996,0.9999195671294944,0.3707398431999994,0.3452317110788988,0.9999295664251592,8,True,,
M5_N512_dephase_z_iid_p_p0.01000_twirl,5,512,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9999095123935896,0.0490099500999997,9.048760640925536e-05,0.9048435415136395,0.9998190346128376,0.0018463109271612,9,True,,
M5_N512_dephase_z_iid_p_p0.10000_twirl,5,512,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9974400963966158,0.4095099999999996,0.002559903603383,0.3707398431999995,0.994888043466654,0.0062511381978049,9,True,,
M5_N512_dephase_z_iid_p_p0.20000_twirl,5,512,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.975244372596524,0.6723199999999994,0.0247556274034749,0.1453933567999998,0.951214848626101,0.0368211973516703,9,True,,
M5_N512_dephase_z_iid_p_p0.30000_twirl,5,512,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.7434056827900697,0.8319299999999998,0.2565943172099292,0.0656356768,0.5611190545681133,0.3084325811185187,9,True,,
M5_N512_dephase_z_iid_p_p0.40000_twirl,5,512,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.2545168337221346,0.9222399999999996,0.7454831662778646,0.0380204032,0.1002486652645918,0.8083396580910227,9,True,,
M5_N512_dephase_z_iid_p_p0.50000_twirl,5,512,dephase_z,iid_p,0.5,0.5,0.03125,0.0857258562591846,0.9687500000000002,0.9142741437408152,0.03125,0.0396252780683504,0.9437668580550348,9,True,,
M5_N512_dephase_z_iid_p_p0.60000_twirl,5,512,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0305716606021781,0.9897599999999992,0.9694283393978216,0.0380204032,0.0313600894610881,0.9794579892073052,9,True,,
M5_N512_dephase_z_iid_p_p0.70000_twirl,5,512,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0091087893365339,0.9975700000000004,0.9908912106634656,0.0656356768000001,0.0403657534863321,0.9933049416717274,9,True,,
M5_N512_dephase_z_iid_p_p0.80000_twirl,5,512,dephase_z,iid_p,0.8,0.8,0.00032,0.0015272486089913,0.99968,0.998472751391008,0.1453933567999998,0.0964346919655586,0.9987923649477912,9,True,,
M5_N512_dephase_z_iid_p_p0.90000_twirl,5,512,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,5.01904162620101e-05,0.9999899999999996,0.999949809583738,0.3707398431999994,0.4164663765503824,0.9999598091818304,9,True,,
M5_N1024_dephase_z_iid_p_p0.01000_twirl,5,1024,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9999549440625723,0.0490099500999997,4.505593742662185e-05,0.9048435415136395,0.999909890561148,0.0009193222464966,10,True,,
M5_N1024_dephase_z_iid_p_p0.10000_twirl,5,1024,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.998724536794303,0.4095099999999996,0.0012754632056956,0.3707398431999995,0.9974510240983157,0.0031146082041847,10,True,,
M5_N1024_dephase_z_iid_p_p0.20000_twirl,5,1024,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.9872879274537448,0.6723199999999994,0.0127120725462539,0.1453933567999998,0.9747683715282514,0.0189077709219627,10,True,,
M5_N1024_dephase_z_iid_p_p0.30000_twirl,5,1024,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.8275376525258775,0.8319299999999998,0.1724623474741214,0.0656356768,0.6890958229280679,0.2073039167647777,10,True,,
M5_N1024_dephase_z_iid_p_p0.40000_twirl,5,1024,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.2866397290065565,0.9222399999999996,0.7133602709934432,0.0380204032,0.1168693609836045,0.773508274411697,10,True,,
M5_N1024_dephase_z_iid_p_p0.50000_twirl,5,1024,dephase_z,iid_p,0.5,0.5,0.03125,0.0902617780459351,0.9687500000000002,0.9097382219540644,0.03125,0.0406310099550687,0.939084616210647,10,True,,
M5_N1024_dephase_z_iid_p_p0.60000_twirl,5,1024,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.031226726335416,0.9897599999999992,0.968773273664584,0.0380204032,0.0312708747903235,0.97879614620169,10,True,,
M5_N1024_dephase_z_iid_p_p0.70000_twirl,5,1024,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.008944061674173,0.9975700000000004,0.991055938325826,0.0656356768000001,0.0403574565316245,0.9934700705973772,10,True,,
M5_N1024_dephase_z_iid_p_p0.80000_twirl,5,1024,dephase_z,iid_p,0.8,0.8,0.00032,0.0012986910642316,0.99968,0.998701308935768,0.1453933567999998,0.1041847480720431,0.9990209956543774,10,True,,
M5_N1024_dephase_z_iid_p_p0.90000_twirl,5,1024,dephase_z,iid_p,0.9,0.9,1.0000000000011163e-05,2.098703020434585e-05,0.9999899999999995,0.9999790129697949,0.3707398431999994,0.5127957795526237,0.9999890128599239,10,True,,
