run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M5_N128_dephase_z_iid_p_p0.80000,5,128,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0259957681753078,0.9996799999999992,0.9740042318246918,0.1453933567999997,0.0314565030156029,0.974316012948836,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.90000,5,128,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0056431962116629,0.9999899999999996,0.9943568037883366,0.3707398431999992,0.0487851794575864,0.9943667474558114,7,False,7,1,,
M5_N256_dephase_z_iid_p_p0.01000,5,256,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9409294986466108,0.0490099500999998,0.059070501353388,0.9048435415136388,0.8859783893424953,1.2052756885665197,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.10000,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.0981937609263568,0.4095099999999999,0.9018062390736428,0.3707398431999991,0.0425405178852309,2.202159261247937,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.20000,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.034927278478172,0.6723199999999995,0.9650727215218272,0.1453933567999997,0.0313287783552932,1.4354365800836328,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.30000,5,256,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0313824755559127,0.8319299999999996,0.9686175244440864,0.0656356767999999,0.0312501119173424,1.164301713418301,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.40000,5,256,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0312505097168584,0.9222399999999992,0.9687494902831408,0.0380204031999999,0.0312500000016627,1.050431005251498,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.50000,5,256,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.60000,5,256,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0312505097168584,0.9897599999999996,0.9687494902831408,0.0380204031999999,0.0312500000016627,0.9787721167587508,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.70000,5,256,dephase_z,iid_p,0.7,0.7,0.00243,0.0313824755559127,0.9975699999999992,0.9686175244440868,0.0656356767999999,0.0312501119173424,0.9709769985505652,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.80000,5,256,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.034927278478172,0.9996799999999992,0.9650727215218275,0.1453933567999997,0.0313287783552932,0.9653816436477956,8,False,8,1,,
M5_N256_dephase_z_iid_p_p0.90000,5,256,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.098193760926357,0.9999899999999996,0.9018062390736424,0.3707398431999992,0.042540517885231,0.9018152572262148,8,False,8,1,,
M5_N512_dephase_z_iid_p_p0.01000,5,512,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9405467788491751,0.0490099500999998,0.0594532211508233,0.9048435415136388,0.885265989721276,1.21308471095186,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.10000,5,512,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.0817383889915294,0.4095099999999999,0.91826161100847,0.3707398431999991,0.0386395574617597,2.242342338425118,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.20000,5,512,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0334822983583187,0.6723199999999995,0.9665177016416808,0.1453933567999997,0.031280085148956,1.4375858246693265,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.30000,5,512,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0313045385640274,0.8319299999999996,0.968695461435972,0.0656356767999999,0.0312500190084523,1.1643953955693058,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.40000,5,512,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0312501050319894,0.9222399999999992,0.9687498949680098,0.0380204031999999,0.0312500000000705,1.0504314440579572,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.50000,5,512,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.60000,5,512,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0312498949683091,0.9897599999999996,0.9687501050316903,0.0380204031999999,0.0312500000000705,0.9787727378674536,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.70000,5,512,dephase_z,iid_p,0.7,0.7,0.00243,0.0311955418368899,0.9975699999999992,0.96880445816311,0.0656356767999999,0.0312500190084523,0.9711643876250396,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.80000,5,512,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0291449250160508,0.9996799999999992,0.9708550749839484,0.1453933567999997,0.031280085148956,0.9711658480553268,9,False,9,1,,
M5_N512_dephase_z_iid_p_p0.90000,5,512,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0101290285647811,0.9999899999999996,0.9898709714352184,0.3707398431999992,0.0386395574617597,0.9898808702439212,9,False,9,1,,
M5_N1024_dephase_z_iid_p_p0.01000,5,1024,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9403131499581724,0.0490099500999998,0.0596868500418261,0.9048435415136388,0.8848312735926429,1.2178516795067378,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.10000,5,1024,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.0698605024726841,0.4095099999999999,0.9301394975273144,0.3707398431999991,0.0361432213447675,2.271347458004236,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.20000,5,1024,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0326145686962171,0.6723199999999995,0.9673854313037822,0.1453933567999997,0.0312614940979726,1.4388764744523188,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.30000,5,1024,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0312724667539606,0.8319299999999996,0.968727533246039,0.0656356767999999,0.0312500032284688,1.164433946661425,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.40000,5,1024,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0312500216429309,0.9222399999999992,0.9687499783570682,0.0380204031999999,0.0312500000000029,1.0504315344780848,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.50000,5,1024,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.60000,5,1024,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0312500216429309,0.9897599999999996,0.9687499783570682,0.0380204031999999,0.0312500000000029,0.978772609882263,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.70000,5,1024,dephase_z,iid_p,0.7,0.7,0.00243,0.0312724667539606,0.9975699999999992,0.9687275332460392,0.0656356767999999,0.0312500032284688,0.9710872753250798,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.80000,5,1024,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0326145686962171,0.9996799999999992,0.9673854313037822,0.1453933567999997,0.0312614940979726,0.9676950937337776,10,False,10,1,,
M5_N1024_dephase_z_iid_p_p0.90000,5,1024,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0698605024726842,0.9999899999999996,0.9301394975273152,0.3707398431999992,0.0361432213447676,0.9301487990153056,10,False,10,1,,
M1_N2_dephase_z_iid_p_p0.01000,1,2,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9974236714990692,0.01,0.0025763285009306,0.9801999999999996,0.994860617935228,0.2576328500930644,2,False,1,2,0.9799999999999998,0.9948473429981384
M1_N2_dephase_z_iid_p_p0.10000,1,2,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9660243894632394,0.1,0.0339756105367601,0.8199999999999994,0.9343574631491708,0.3397561053676017,2,False,1,2,0.7999999999999997,0.9320487789264794
M1_N2_dephase_z_iid_p_p0.20000,1,2,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9069767441860463,0.2,0.0930232558139533,0.6799999999999995,0.8312601406165496,0.4651162790697666,2,False,1,2,0.5999999999999998,0.8139534883720931
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.8109777099837621,0.2999999999999999,0.1890222900162376,0.5799999999999997,0.6934142722134898,0.6300743000541257,2,False,1,2,0.3999999999999999,0.6219554199675245
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.6714801444043319,0.3999999999999999,0.3285198555956679,0.5199999999999998,0.5588108798498611,0.8212996389891699,2,False,1,2,0.1999999999999999,0.3429602888086641
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,2,False,1,2,0.0,0.0
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.3285198555956679,0.5999999999999999,0.6714801444043319,0.5199999999999998,0.5588108798498611,1.11913357400722,2,False,1,2,0.1999999999999999,0.3429602888086641
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.3,0.1890222900162377,0.6999999999999997,0.8109777099837621,0.5799999999999998,0.6934142722134897,1.1585395856910892,2,False,1,2,0.3999999999999998,0.6219554199675243
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.0930232558139532,0.7999999999999998,0.9069767441860466,0.6799999999999995,0.8312601406165497,1.1337209302325584,2,False,1,2,0.5999999999999999,0.8139534883720934
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0339756105367603,0.8999999999999997,0.9660243894632397,0.8199999999999994,0.9343574631491708,1.0733604327369333,2,False,1,2,0.7999999999999997,0.9320487789264794
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9967485283404758,0.01,0.003251471659524,0.9801999999999996,0.993518200816857,0.3251471659524049,4,False,2,2,0.9799999999999998,0.9934970566809516
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9529478302183548,0.1,0.0470521697816448,0.8199999999999994,0.9103234737990316,0.4705216978164482,4,False,2,2,0.7999999999999997,0.90589566043671
M1_N4_dephase_z_iid_p_p0.20000,1,4,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.8586396435547107,0.2,0.141360356445289,0.6799999999999995,0.7572447878581001,0.706801782226445,4,False,2,2,0.5999999999999998,0.7172792871094218
M1_N4_dephase_z_iid_p_p0.30000,1,4,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.7093003088245778,0.2999999999999999,0.2906996911754219,0.5799999999999997,0.5876132385481274,0.9689989705847398,4,False,2,2,0.3999999999999999,0.418600617649156
M1_N4_dephase_z_iid_p_p0.40000,1,4,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.560706523474494,0.3999999999999999,0.4392934765255058,0.5199999999999998,0.5073705639847186,1.0982336913137647,4,False,2,2,0.1999999999999999,0.1214130469489881
M1_N4_dephase_z_iid_p_p0.50000,1,4,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,4,False,2,2,0.0,0.0
M1_N4_dephase_z_iid_p_p0.60000,1,4,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.560706523474494,0.5999999999999999,0.4392934765255058,0.5199999999999998,0.5073705639847186,0.7321557942091765,4,False,2,2,0.1999999999999999,0.1214130469489881
M1_N4_dephase_z_iid_p_p0.70000,1,4,dephase_z,iid_p,0.7,0.7,0.3,0.7093003088245777,0.6999999999999997,0.290699691175422,0.5799999999999998,0.5876132385481273,0.4152852731077459,4,False,2,2,0.3999999999999998,0.4186006176491557
M1_N4_dephase_z_iid_p_p0.80000,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.8586396435547109,0.7999999999999998,0.1413603564452888,0.6799999999999995,0.7572447878581003,0.176700445556611,4,False,2,2,0.5999999999999999,0.7172792871094221
M1_N4_dephase_z_iid_p_p0.90000,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9529478302183548,0.8999999999999997,0.0470521697816447,0.8199999999999994,0.9103234737990316,0.052280188646272,4,False,2,2,0.7999999999999997,0.9058956604367102
M1_N8_dephase_z_iid_p_p0.01000,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9965699198964102,0.01,0.0034300801035894,0.9801999999999996,0.9931633706918548,0.3430080103589414,6,False,3,2,0.9799999999999998,0.9931398397928208
M1_N8_dephase_z_iid_p_p0.10000,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9473749479195572,0.1,0.0526250520804423,0.8199999999999994,0.9002886880520538,0.526250520804423,6,False,3,2,0.7999999999999997,0.8947498958391151
M1_N8_dephase_z_iid_p_p0.20000,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.828336000333671,0.2,0.1716639996663287,0.6799999999999995,0.715609058230225,0.8583199983316436,6,False,3,2,0.5999999999999998,0.6566720006673423
M1_N8_dephase_z_iid_p_p0.30000,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.6450915922614188,0.2999999999999999,0.354908407738581,0.5799999999999997,0.5421031402899075,1.1830280257952703,6,False,3,2,0.3999999999999999,0.2901831845228378
M1_N8_dephase_z_iid_p_p0.40000,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5215727651280838,0.3999999999999999,0.4784272348719159,0.5199999999999998,0.500930768390543,1.1960680871797902,6,False,3,2,0.1999999999999999,0.0431455302561679
M1_N8_dephase_z_iid_p_p0.50000,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,6,False,3,2,0.0,0.0
M1_N8_dephase_z_iid_p_p0.60000,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.478427234871916,0.5999999999999999,0.5215727651280838,0.5199999999999998,0.500930768390543,0.8692879418801399,6,False,3,2,0.1999999999999999,0.0431455302561679
M1_N8_dephase_z_iid_p_p0.70000,1,8,dephase_z,iid_p,0.7,0.7,0.3,0.3549084077385812,0.6999999999999997,0.6450915922614187,0.5799999999999998,0.5421031402899076,0.9215594175163128,6,False,3,2,0.3999999999999998,0.2901831845228375
M1_N8_dephase_z_iid_p_p0.80000,1,8,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.1716639996663287,0.7999999999999998,0.8283360003336712,0.6799999999999995,0.7156090582302254,1.0354200004170893,6,False,3,2,0.5999999999999999,0.6566720006673425
M1_N8_dephase_z_iid_p_p0.90000,1,8,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0526250520804423,0.8999999999999997,0.9473749479195576,0.8199999999999994,0.9002886880520539,1.052638831021731,6,False,3,2,0.7999999999999997,0.8947498958391154
M1_N16_dephase_z_iid_p_p0.01000,1,16,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.996522551625572,0.01,0.0034774483744278,0.9801999999999996,0.9930692885455376,0.3477448374427868,8,False,4,2,0.9799999999999998,0.993045103251144
M1_N16_dephase_z_iid_p_p0.10000,1,16,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9449029391811314,0.1,0.0550970608188682,0.8199999999999994,0.8958772505840195,0.550970608188682,8,False,4,2,0.7999999999999997,0.8898058783622633
M1_N16_dephase_z_iid_p_p0.20000,1,16,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.8074271271078362,0.2,0.1925728728921635,0.6799999999999995,0.6890228769635556,0.9628643644608176,8,False,4,2,0.5999999999999998,0.6148542542156727
M1_N16_dephase_z_iid_p_p0.30000,1,16,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.6019085712124205,0.2999999999999999,0.3980914287875793,0.5799999999999997,0.520770713773114,1.3269714292919312,8,False,4,2,0.3999999999999999,0.2038171424248411
M1_N16_dephase_z_iid_p_p0.40000,1,16,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.507669787698685,0.3999999999999999,0.4923302123013148,0.5199999999999998,0.5001176512866857,1.2308255307532872,8,False,4,2,0.1999999999999999,0.0153395753973701
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,8,False,4,2,0.0,0.0
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.507669787698685,0.5999999999999999,0.4923302123013148,0.5199999999999998,0.5001176512866857,0.8205503538355249,8,False,4,2,0.1999999999999999,0.0153395753973701
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.6019085712124203,0.6999999999999997,0.3980914287875795,0.5799999999999998,0.5207707137731139,0.5687020411251138,8,False,4,2,0.3999999999999998,0.2038171424248407
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.8074271271078362,0.7999999999999998,0.1925728728921635,0.6799999999999995,0.6890228769635556,0.2407160911152044,8,False,4,2,0.5999999999999999,0.6148542542156727
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9449029391811314,0.8999999999999997,0.0550970608188682,0.8199999999999994,0.8958772505840195,0.0612189564654091,8,False,4,2,0.7999999999999997,0.8898058783622633
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.996509980945448,0.01,0.0034900190545515,0.9801999999999996,0.9930443223568988,0.3490019054551593,10,False,5,2,0.9799999999999998,0.9930199618908966
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9437873983677306,0.1,0.0562126016322691,0.8199999999999994,0.893894509899998,0.5621260163226908,10,False,5,2,0.7999999999999997,0.8875747967354616
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.7921316666783716,0.2,0.2078683333216281,0.6799999999999995,0.6706818213525666,1.0393416666081403,10,False,5,2,0.5999999999999998,0.5842633333567435
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5720256778565066,0.2999999999999999,0.4279743221434932,0.5799999999999997,0.5103753965413785,1.4265810738116442,10,False,5,2,0.3999999999999999,0.1440513557130133
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5027270118605836,0.3999999999999999,0.4972729881394163,0.5199999999999998,0.5000148731873755,1.243182470348541,10,False,5,2,0.1999999999999999,0.0054540237211671
M1_N32_dephase_z_iid_p_p0.50000,1,32,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,10,False,5,2,0.0,0.0
M1_N32_dephase_z_iid_p_p0.60000,1,32,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4972729881394163,0.5999999999999999,0.5027270118605834,0.5199999999999998,0.5000148731873755,0.8378783531009726,10,False,5,2,0.1999999999999999,0.0054540237211671
M1_N32_dephase_z_iid_p_p0.70000,1,32,dephase_z,iid_p,0.7,0.7,0.3,0.4279743221434934,0.6999999999999997,0.5720256778565064,0.5799999999999998,0.5103753965413785,0.8171795397950095,10,False,5,2,0.3999999999999998,0.144051355713013
M1_N32_dephase_z_iid_p_p0.80000,1,32,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.2078683333216282,0.7999999999999998,0.7921316666783716,0.6799999999999995,0.6706818213525666,0.9901645833479648,10,False,5,2,0.5999999999999999,0.5842633333567435
M1_N32_dephase_z_iid_p_p0.90000,1,32,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0562126016322691,0.8999999999999997,0.9437873983677308,0.8199999999999994,0.893894509899998,1.0486526648530343,10,False,5,2,0.7999999999999997,0.8875747967354616
M1_N64_dephase_z_iid_p_p0.01000,1,64,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9965066443327444,0.01,0.0034933556672551,0.9801999999999996,0.9930376957331252,0.3493355667255168,12,False,6,2,0.9799999999999998,0.9930132886654894
M1_N64_dephase_z_iid_p_p0.10000,1,64,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9432801238349936,0.1,0.0567198761650061,0.8199999999999994,0.8929945363743348,0.567198761650061,12,False,6,2,0.7999999999999997,0.8865602476699875
M1_N64_dephase_z_iid_p_p0.20000,1,64,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.7804941081186128,0.2,0.219505891881387,0.6799999999999995,0.6573538893785121,1.0975294594069351,12,False,6,2,0.5999999999999998,0.5609882162372257
M1_N64_dephase_z_iid_p_p0.30000,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5510613983485694,0.2999999999999999,0.4489386016514303,0.5799999999999997,0.5052145328026225,1.4964620055047682,12,False,6,2,0.3999999999999999,0.1021227966971391
M1_N64_dephase_z_iid_p_p0.40000,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5009696031488677,0.3999999999999999,0.4990303968511321,0.5199999999999998,0.5000018802605326,1.2475759921278304,12,False,6,2,0.1999999999999999,0.0019392062977356
M1_N64_dephase_z_iid_p_p0.50000,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,12,False,6,2,0.0,0.0
M1_N64_dephase_z_iid_p_p0.60000,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5009696031488677,0.5999999999999999,0.4990303968511321,0.5199999999999998,0.5000018802605326,0.8317173280852204,12,False,6,2,0.1999999999999999,0.0019392062977356
M1_N64_dephase_z_iid_p_p0.70000,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.5510613983485693,0.6999999999999997,0.4489386016514304,0.5799999999999998,0.5052145328026225,0.6413408595020438,12,False,6,2,0.3999999999999998,0.1021227966971388
M1_N64_dephase_z_iid_p_p0.80000,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.7804941081186128,0.7999999999999998,0.219505891881387,0.6799999999999995,0.6573538893785121,0.2743823648517338,12,False,6,2,0.5999999999999999,0.5609882162372257
M1_N64_dephase_z_iid_p_p0.90000,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9432801238349936,0.8999999999999997,0.0567198761650061,0.8199999999999994,0.8929945363743348,0.0630220846277846,12,False,6,2,0.7999999999999997,0.8865602476699874
M1_N128_dephase_z_iid_p_p0.01000,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.996505758660706,0.01,0.0034942413392936,0.9801999999999996,0.993035936766487,0.3494241339293599,14,False,7,2,0.9799999999999998,0.9930115173214126
M1_N128_dephase_z_iid_p_p0.10000,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.943048649972016,0.1,0.0569513500279839,0.8199999999999994,0.892584212484052,0.5695135002798388,14,False,7,2,0.7999999999999997,0.886097299944032
M1_N128_dephase_z_iid_p_p0.20000,1,128,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.771387510986452,0.2,0.2286124890135478,0.6799999999999995,0.6473023622388433,1.143062445067739,14,False,7,2,0.5999999999999998,0.5427750219729042
M1_N128_dephase_z_iid_p_p0.30000,1,128,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5362543330038655,0.2999999999999999,0.4637456669961343,0.5799999999999997,0.5026287533231104,1.5458188899871146,14,False,7,2,0.3999999999999999,0.0725086660077311
M1_N128_dephase_z_iid_p_p0.40000,1,128,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5003447477382481,0.3999999999999999,0.4996552522617517,0.5199999999999998,0.5000002377020061,1.2491381306543796,14,False,7,2,0.1999999999999999,0.0006894954764962
M1_N128_dephase_z_iid_p_p0.50000,1,128,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,14,False,7,2,0.0,0.0
M1_N128_dephase_z_iid_p_p0.60000,1,128,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4996552522617517,0.5999999999999999,0.500344747738248,0.5199999999999998,0.5000002377020061,0.8339079128970802,14,False,7,2,0.1999999999999999,0.0006894954764962
M1_N128_dephase_z_iid_p_p0.70000,1,128,dephase_z,iid_p,0.7,0.7,0.3,0.4637456669961344,0.6999999999999997,0.5362543330038654,0.5799999999999998,0.5026287533231103,0.7660776185769508,14,False,7,2,0.3999999999999998,0.0725086660077309
M1_N128_dephase_z_iid_p_p0.80000,1,128,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.2286124890135478,0.7999999999999998,0.771387510986452,0.6799999999999995,0.6473023622388433,0.9642343887330652,14,False,7,2,0.5999999999999999,0.5427750219729042
M1_N128_dephase_z_iid_p_p0.90000,1,128,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.056951350027984,0.8999999999999997,0.943048649972016,0.8199999999999994,0.8925842124840517,1.0478318333022405,14,False,7,2,0.7999999999999997,0.8860972999440319
M1_N256_dephase_z_iid_p_p0.01000,1,256,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.996505523564616,0.01,0.0034944764353837,0.9801999999999996,0.9930354698603472,0.349447643538375,16,False,8,2,0.9799999999999998,0.9930110471292324
M1_N256_dephase_z_iid_p_p0.10000,1,256,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.94294286012476,0.1,0.0570571398752395,0.8199999999999994,0.8923967546710059,0.5705713987523956,16,False,8,2,0.7999999999999997,0.8858857202495206
M1_N256_dephase_z_iid_p_p0.20000,1,256,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.7641107076971841,0.2,0.2358892923028154,0.6799999999999995,0.639508931840615,1.1794464615140772,16,False,8,2,0.5999999999999998,0.5282214153943688
M1_N256_dephase_z_iid_p_p0.30000,1,256,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5257607978001791,0.2999999999999999,0.4742392021998207,0.5799999999999997,0.5013272374066035,1.5807973406660694,16,False,8,2,0.3999999999999999,0.0515215956003584
M1_N256_dephase_z_iid_p_p0.40000,1,256,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.500122576971441,0.3999999999999999,0.4998774230285588,0.5199999999999998,0.5000000300502281,1.2496935575713972,16,False,8,2,0.1999999999999999,0.0002451539428821
M1_N256_dephase_z_iid_p_p0.50000,1,256,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,16,False,8,2,0.0,0.0
M1_N256_dephase_z_iid_p_p0.60000,1,256,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.500122576971441,0.5999999999999999,0.4998774230285588,0.5199999999999998,0.5000000300502281,0.8331290383809316,16,False,8,2,0.1999999999999999,0.0002451539428821
M1_N256_dephase_z_iid_p_p0.70000,1,256,dephase_z,iid_p,0.7,0.7,0.3,0.5257607978001789,0.6999999999999997,0.4742392021998207,0.5799999999999998,0.5013272374066032,0.6774845745711727,16,False,8,2,0.3999999999999998,0.0515215956003582
